evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.229,-5.997963359210062,12jnxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.21416666666666664,-3.4308888385259575,12jnxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.21000000000000002,-2.7225544442071543,12jnxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.20166666666666666,-1.9127098489322119,12jnxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.2025,1.8964812154042665,12jnxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.23,2.9583282754370983,13jsxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.2325,2.006667012479586,13jsxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.2358333333333333,3.580481383453165,13jsxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.23916666666666667,3.8884155538329566,13jsxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.245,4.6717060584671035,13jsxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.2041666666666667,7.772157621267266,13jsxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.205,6.413588945988027,14ktxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.20333333333333337,5.467148575848053,14ktxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.23,2.8477819714176715,14ktxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.24250000000000002,3.5316936533169376,14ktxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.26,1.1143559769381948,14ktxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.2658333333333333,4.437724035042688,14ktxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.225,7.339561629046585,15agxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.23,4.636862221531077,15agxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.2366666666666667,5.048159102683827,15agxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.2383333333333333,5.849311221159819,15agxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.25083333333333335,0.5599641992753644,15agxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.26500000000000007,3.7281515802884027,15agxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.21833333333333335,0.7186599030493501,16olxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.22583333333333336,0.7238819094242599,16olxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.24833333333333332,1.3404787991821658,16olxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.23,2.2085109075479394,16olxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.25833333333333336,5.026789501737806,16olxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.23666666666666666,4.93595961469251,16olxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.21916666666666665,4.88732696687601,17makf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.2325,2.777148796280686,17makf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.24083333333333332,4.286106574454158,17makf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.26,7.9264428855939935,17makf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.22000000000000003,2.279854420967598,17makf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.24500000000000002,9.738533458560354,17makf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.2758333333333333,2.7949880540139236,18skxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.2708333333333333,1.2475392903909366,18skxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.2775,3.301070782184507,18skxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.2708333333333333,3.27358420910972,18skxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.2708333333333333,6.985842174716633,18skxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.2625,8.362897983500499,18skxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.23833333333333329,6.880561861624355,19jgxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.23583333333333334,4.0977913445678125,19jgxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.225,2.745415828789083,19jgxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.24083333333333332,1.9015671943428354,19jgxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.21750000000000003,1.0900204943855951,19jgxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.21166666666666664,0.21573184850110882,19jgxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.19583333333333333,3.5035098532791786,20jpxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,,,20jpxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.2075,6.450391691496882,20jpxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.1975,5.634122319856252,20jpxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.22916666666666666,8.389491934571362,20jpxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.21333333333333335,8.949455830475323,20jpxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.22,4.897371163600849,21koxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.20333333333333334,2.2366682033697862,21koxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.227,3.6975106551684065,21koxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.195,2.681121876124138,21koxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.2,-0.1597636425383656,21koxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.25250000000000006,3.7908238725810888,21koxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.2691666666666667,9.325389106510615,22foxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.26833333333333337,7.904434575159656,22foxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.2733333333333333,6.127786506152287,22foxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.2625,5.536915680829406,22foxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.2225,1.3296935206601737,22foxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.2516666666666667,2.1789646950814183,22foxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.2308333333333333,2.93881708242091,23zdxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.25499999999999995,1.5809418342619805,23zdxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.225,2.697242434367927,23zdxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.23166666666666666,2.6282225588504304,23zdxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.23583333333333334,0.8078608237071072,23zdxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.22166666666666668,2.7127461027679978,23zdxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.24416666666666664,1.653977816656165,24jkxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.24749999999999997,0.8094870973267874,24jkxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.23499999999999996,5.661498307121974,24jkxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.24250000000000002,2.627266793215331,24jkxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.23416666666666663,7.189099892519329,24jkxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.24333333333333332,5.672421622270992,24jkxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.235,7.7290996419936,25abxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.21499999999999997,5.900648282546871,25abxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.24166666666666667,7.028324620741596,25abxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.21916666666666665,6.494863181716126,25abxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.24583333333333335,5.43137122385222,25abxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.22916666666666666,7.87081869495371,25abxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.23166666666666666,5.681199443682392,26mwxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.24416666666666664,2.157054467319925,26mwxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.24666666666666667,3.1218218210418267,26mwxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.2675,2.920198663363543,26mwxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.26583333333333337,3.0115213120161517,26mwxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.2791666666666667,8.775911365390508,26mwxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.24583333333333335,7.007892112468486,27zgxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.24916666666666668,3.0305256821242903,27zgxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.25916666666666666,4.450073676097879,27zgxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.2625,3.8482396171846243,27zgxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.266,1.8938522549134582,27zgxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.2525,9.150127595866897,27zgxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.25,3.809807161362483,28pmsf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.25,2.3573259003707503,28pmsf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.26,0.5116320053483095,28pmsf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.26416666666666666,2.9462568715793975,28pmsf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.24416666666666664,-2.9653178661032875,28pmsf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.205,2.0852471443211464,28pmsf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.2358333333333333,7.339329808860779,29jjxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.23750000000000002,8.053744978898587,29jjxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.25333333333333335,7.2691293950532305,29jjxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.2525,8.332801858661126,29jjxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.26,5.4216909871501135,29jjxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.26333333333333336,8.953987481519382,29jjxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.24,4.838934448219697,30mszf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.23499999999999996,3.694380329753905,30mszf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.22499999999999998,3.7677597441654296,30mszf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.2225,4.5840801330481655,30mszf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.23583333333333334,1.875509496241155,30mszf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.225,3.948503314456326,30mszf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.24,2.758613517895084,31ltxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.24,-0.8508758505590617,31ltxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.23749999999999996,1.8507434563606229,31ltxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.22083333333333333,0.006332736598074318,31ltxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.22583333333333336,2.285062785042532,31ltxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.2091666666666667,2.6830634536057687,31ltxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.25416666666666665,9.45012495676375,32mjxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.25666666666666665,9.283540398337601,32mjxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.2541666666666667,7.220419155155998,32mjxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.26666666666666666,5.592732793601013,32mjxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.225,-2.2536900937162607,32mjxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.25,1.660644546491835,32mjxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.21416666666666664,0.23185002558407453,33kkxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.22916666666666666,-1.3359644907020105,33kkxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.2733333333333334,-2.3668102426288162,33kkxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.26666666666666666,0.15207834590314998,33kkxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.20600000000000002,-5.749996777294232,33kkxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.22599999999999998,-3.7494889335011954,33kkxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.27499999999999997,5.0969566892541325,34gsxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.24250000000000002,3.4262690793326285,34gsxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.2591666666666667,6.312801118554176,34gsxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.24000000000000002,5.063616145193984,34gsxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.2641666666666667,5.162908248353777,34gsxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.25666666666666665,5.8651164208711615,34gsxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.24916666666666668,-0.3686462708924379,35mwxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.23916666666666664,0.3122464220871914,35mwxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.27249999999999996,2.713292484220515,35mwxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.25166666666666665,0.782903328517612,35mwxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.273,7.336944229577986,35mwxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.21583333333333335,2.5225451991564287,35mwxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.2416666666666667,6.158074390390971,36rwxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.2591666666666667,5.917060061433127,36rwxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.27249999999999996,6.235241683583595,36rwxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.2466666666666667,5.534273559557884,36rwxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.2783333333333334,5.248333599897605,36rwxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.24250000000000002,5.191729962830457,36rwxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.2308333333333333,9.33889936598834,37lpxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.2358333333333333,8.15219863050971,37lpxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.2583333333333333,7.682805994643871,37lpxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.25166666666666665,11.927187542087497,37lpxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.2625,4.005862860367172,37lpxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.26166666666666666,8.341725071937567,37lpxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.2075,3.4258528000072666,38slxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.21083333333333332,2.2607938423174545,38slxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.205,2.0450115497562895,38slxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.20666666666666667,2.1626045892933243,38slxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.23124999999999998,-3.0680486501627975,38slxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.20333333333333334,1.6369739021236864,38slxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.24499999999999997,1.6233234821103695,39mrxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.26,0.9079482194045103,39mrxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.2525,2.5885689929451665,39mrxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.26500000000000007,3.181710172729618,39mrxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.24499999999999997,5.269663285290243,39mrxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.24916666666666668,8.343346693030606,39mrxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.24250000000000002,5.792009554469684,40asxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.24083333333333334,4.491428521752881,40asxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.21583333333333335,6.232886027246022,40asxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.21,5.330672690789344,40asxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.2141666666666667,5.488724377742215,40asxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.21333333333333335,5.428087374557918,40asxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.22583333333333333,6.537101237767362,41roxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.225,3.282725601463337,41roxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.24250000000000002,7.105246802855604,41roxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.22583333333333336,5.423393437104025,41roxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.25,6.37547110566742,41roxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.22583333333333336,9.478847730437993,41roxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,pos,LF,0.24500000000000002,4.791666984009687,42aszm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,pos,RF,0.24500000000000002,5.257853742488582,42aszm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,pos,LC,0.2608333333333333,5.559926398153685,42aszm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,pos,RC,0.24749999999999997,7.163113381220939,42aszm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,pos,LP,0.2675,4.572729004998522,42aszm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,pos,RP,0.26333333333333336,6.0193658711045,42aszm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,neg,LF,0.21833333333333335,-0.466670182849203,01mkxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,neg,RF,0.21750000000000003,-1.4107286634472571,01mkxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,neg,LC,0.21916666666666665,0.7774638664901224,01mkxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,neg,RC,0.21666666666666667,0.15376934073362644,01mkxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,neg,LP,0.2191666666666667,0.42811764456606,01mkxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,neg,RP,0.215,1.9152843280764793,01mkxf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,neg,LF,0.24,8.23153058617481,02ppxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,neg,RF,0.245,8.584301623544807,02ppxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,neg,LC,,,02ppxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,neg,RC,0.2125,4.035535927381848,02ppxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,neg,LP,0.20125000000000004,2.275094721059385,02ppxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RP,0.19,0.29,neg,RP,0.21250000000000002,2.2055408466871866,02ppxm,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LF,0.19,0.29,neg,LF,0.2758333333333334,-1.3742171302163209,03mjkf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RF,0.19,0.29,neg,RF,0.27916666666666673,-0.5528345555851674,03mjkf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LC,0.19,0.29,neg,LC,0.27666666666666667,-1.2180033468290843,03mjkf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,RC,0.19,0.29,neg,RC,0.263,-0.5763653068737085,03mjkf,eeg001,lexdec,0,
evoked0,word_set,b0_noun_F,LP,0.19,0.29,neg,LP,0.26333333333333336,-1.4071428267723587,03mjkf,eeg001,lexdec,0,
