evoked0,quest0,cond0,chan0,tmin0,tmax0,mode0,chanX,latX,valX,SUB,SES,TASK,RUN,CHAN_BUND
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.7183333333333334,-3.965206246122417,15agxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.7225000000000001,-0.9172704610246475,15agxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.6358333333333334,-4.371707028725022,16olxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.6141666666666667,-2.4929925766028727,16olxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.7583333333333334,-0.7714464415255616,16olxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.7641666666666668,0.392394046699262,16olxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.8075000000000001,1.4576284749905624,16olxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.77,1.3271645395633735,16olxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.6633333333333334,-3.287395709421699,17makf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.6125000000000002,-0.5408927246583517,17makf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.8574999999999999,-0.7578912715384538,17makf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.7325,1.015173138626901,17makf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.8799999999999999,-4.207520194855802,17makf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.745,-3.6147279917150983,17makf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.7208333333333332,-2.586882987336956,18skxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.6000000000000001,-3.082363929737473,18skxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.8316666666666667,-0.8328278333459497,18skxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.7025,-0.760411815259297,18skxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.8658333333333333,0.5890556177909457,18skxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.8283333333333335,1.3905921549073907,18skxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.7725000000000001,-3.658112799860531,19jgxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.6041666666666666,-0.8330304272498738,19jgxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.7716666666666668,-2.584960795479279,19jgxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.6558333333333334,1.0670939223507563,19jgxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.7691666666666667,-2.8277956411858067,19jgxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.7408333333333333,0.9103756044289532,19jgxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.7208333333333332,-1.1343109987367253,20jpxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.6425,-1.7458800828742589,20jpxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.8658333333333333,0.7468281062738323,20jpxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.7575000000000002,1.4221729036770725,20jpxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.8291666666666667,-2.1038976174066897,20jpxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.6808333333333333,1.1699456842625078,20jpxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.7041666666666667,-2.6529896936561808,21koxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.6000000000000001,-3.795261721544413,21koxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.7616666666666667,0.8753396434428499,21koxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.7425,0.7208311809707766,21koxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.7866666666666666,-0.5707886787016608,21koxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.7183333333333334,0.027746506164044765,21koxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.8391666666666665,-1.5932826972393859,22foxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.6791666666666668,0.3920719254717866,22foxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.8908333333333335,-1.3121384007811574,22foxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.8525,-0.1847034289415883,22foxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.8949999999999999,-1.9330139211785553,22foxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.8949999999999999,-1.4655319441520838,22foxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.7616666666666667,-2.4029729925567516,23zdxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.6950000000000002,-0.8451514105989788,23zdxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.8641666666666667,1.8889971158944416,23zdxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.7000000000000002,2.891841187148643,23zdxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.7074999999999999,-2.6031557617499193,23zdxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.6833333333333335,-1.3998394413260005,23zdxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.8083333333333332,-7.990696923760367,24jkxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.6208333333333332,-5.075819521427353,24jkxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.7799999999999999,-4.442229360957854,24jkxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.6441666666666668,-0.9114850136691088,24jkxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.7816666666666666,2.2675358534880203,24jkxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.8133333333333331,4.132109927152979,24jkxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.6991666666666667,-4.196731501945153,25abxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.6316666666666667,-5.24948024354828,25abxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.7883333333333334,-1.5959816385485233,25abxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.6341666666666667,1.3472136053377615,25abxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.8941666666666667,-1.2423342196700764,25abxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.89,5.431549873657468,25abxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.7508333333333334,-3.1744349500420106,26mwxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.6266666666666666,-2.1950748334512484,26mwxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.7816666666666666,-1.884611557904403,26mwxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.6483333333333333,-0.8128011594781689,26mwxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.8308333333333332,-2.5138356612579633,26mwxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.6733333333333333,0.7485702258588843,26mwxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.6633333333333334,-4.641129862571124,27zgxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.6058333333333333,-3.423759353760637,27zgxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.7400000000000001,-0.32608758547873307,27zgxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.7841666666666667,-0.27747675418813605,27zgxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.7908333333333335,0.5454686443291291,27zgxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.8833333333333333,2.1780502090892573,27zgxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.6483333333333333,-3.2720969286398933,28pmsf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.6241666666666668,-3.158938331813115,28pmsf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.7908333333333335,-0.9346285264046438,28pmsf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.8000000000000002,2.7281895731639874,28pmsf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.8308333333333334,-2.8826729277320826,28pmsf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.8541666666666666,2.785921442078255,28pmsf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.6016666666666667,-3.3995484213806892,29jjxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.6233333333333334,-1.3470903380728956,29jjxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.6891666666666666,-0.016549404513297162,29jjxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.6408333333333331,-0.10571447696359416,29jjxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.7875,0.03217049785314071,29jjxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.8391666666666667,-1.1870012059428163,29jjxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.8066666666666666,0.1292587965596829,30mszf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.66,0.877704930578925,30mszf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.8241666666666667,0.6492057387726554,30mszf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.8241666666666667,2.2293939040406605,30mszf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.6991666666666667,-5.160188894481352,30mszf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.7775,-2.0098312278537827,30mszf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.6966666666666667,-3.957447492967962,31ltxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.6058333333333333,-2.5952276285208953,31ltxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.8208333333333333,-1.8175066115864829,31ltxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.6433333333333334,1.2709019096269911,31ltxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.7875000000000001,-2.311019373400541,31ltxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.8091666666666666,1.7489637305129,31ltxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.7050000000000001,-1.6984745985605507,32mjxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.6116666666666667,-1.310926296704069,32mjxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.8766666666666666,0.034702422842517754,32mjxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.7433333333333333,-0.7983457455640505,32mjxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.7608333333333334,-1.6354081336810318,32mjxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.7583333333333332,-2.51733125143326,32mjxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.8516666666666667,-2.1443174443622275,33kkxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.6849999999999999,0.041924630633849526,33kkxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.7816666666666667,-0.6726078585766176,33kkxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.6883333333333334,1.1463044184031028,33kkxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.6983333333333334,-0.888119250419057,33kkxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.7000000000000001,2.147552639449648,33kkxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.6983333333333333,-3.328867511529268,34gsxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.6441666666666667,-1.7778740191540034,34gsxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.7991666666666667,-1.1119519579375237,34gsxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.6491666666666668,1.6119027457606014,34gsxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.84,-2.6198863881941006,34gsxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.7816666666666667,1.7776130994383734,34gsxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.7416666666666666,-3.3696390952805735,35mwxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.6025,-2.805254415613655,35mwxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.8558333333333333,-0.18734204031489132,35mwxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.6749999999999999,-0.360721403599809,35mwxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.8808333333333334,0.6305123144513988,35mwxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.8949999999999999,1.2239545815429567,35mwxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.8100000000000002,-4.180209861851144,36rwxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.7616666666666667,0.17646063166993764,36rwxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.7999999999999999,-1.3362838308636291,36rwxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.8508333333333334,1.5068598881324446,36rwxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.6916666666666668,-0.9276512346199377,36rwxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.7183333333333334,1.8584617316761058,36rwxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.6925,-0.7774667021877124,37lpxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.6375000000000001,1.1185563741932727,37lpxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.7033333333333331,0.02633460066386233,37lpxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.8333333333333334,1.672398193216561,37lpxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.6333333333333333,-1.7272876998821272,37lpxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.7641666666666667,-0.32473850271045024,37lpxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.6033333333333334,-4.009555501133428,38slxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.6000000000000001,-2.1350007598784484,38slxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.7716666666666668,-2.137881668061638,38slxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.7291666666666666,2.2676965882463547,38slxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.8158333333333333,-3.3629144904859505,38slxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.7799999999999999,3.4843300723914754,38slxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.7583333333333333,-2.450836790019258,39mrxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.6275,-3.608943203657427,39mrxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.8949999999999999,-0.606898311642201,39mrxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.7241666666666667,-1.4582602774370674,39mrxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.8075,1.6101839623437197,39mrxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.7166666666666668,0.11377470263042609,39mrxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.7591666666666667,-1.710403735771705,40asxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.6033333333333334,-0.8450582797103502,40asxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.8408333333333334,-1.196449205386912,40asxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.7016666666666665,-0.7072106227855329,40asxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.8758333333333335,-0.21464816714910717,40asxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.8858333333333333,-0.6785670829350737,40asxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.8208333333333334,-2.811347560457115,41roxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.6491666666666666,-2.041965526731994,41roxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.8925000000000001,-1.047033455841001,41roxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.6383333333333333,0.19326128783297483,41roxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.8933333333333332,-1.192710884330582,41roxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.6616666666666667,1.838076924831974,41roxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.6,0.895,neg,LF,0.6375,-2.3711262185955992,42aszm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.6,0.895,neg,RF,0.6283333333333333,-1.9410733552163315,42aszm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.6,0.895,neg,LC,0.6966666666666667,0.801099974754134,42aszm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.6,0.895,neg,RC,0.8325,0.7072548889819528,42aszm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.6,0.895,neg,LP,0.8016666666666667,-0.3786638637500828,42aszm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.6,0.895,neg,RP,0.8816666666666668,-1.076867091247121,42aszm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.11,0.13,pos,LF,0.115,-0.5654069897916179,01mkxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.11,0.13,pos,RF,0.115,-0.8421963376721413,01mkxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.11,0.13,pos,LC,0.11750000000000001,0.5039201137604775,01mkxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.11,0.13,pos,RC,0.12000000000000001,0.29129371631917483,01mkxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.11,0.13,pos,LP,0.13,3.807903557468485,01mkxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.11,0.13,pos,RP,0.13,3.9405990351696083,01mkxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.11,0.13,pos,LF,0.115,-1.4855677548318749,02ppxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.11,0.13,pos,RF,0.115,-1.4200387108410066,02ppxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.11,0.13,pos,LC,0.12083333333333335,0.2262351725928422,02ppxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.11,0.13,pos,RC,0.12083333333333333,0.37574941732912176,02ppxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.11,0.13,pos,LP,0.1275,3.560245105600661,02ppxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.11,0.13,pos,RP,0.12833333333333333,3.216331780990908,02ppxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.11,0.13,pos,LF,0.13,0.29393305058803487,03mjkf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.11,0.13,pos,RF,0.13,1.5318079969894474,03mjkf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.11,0.13,pos,LC,0.1225,-0.32546126450297863,03mjkf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.11,0.13,pos,RC,0.12916666666666668,1.4679211015241644,03mjkf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.11,0.13,pos,LP,0.115,1.859995216909079,03mjkf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.11,0.13,pos,RP,0.115,2.4627485989854168,03mjkf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.11,0.13,pos,LF,0.115,-0.6594138112010534,04mkkm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.11,0.13,pos,RF,0.115,-0.7929857571547214,04mkkm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.11,0.13,pos,LC,0.11666666666666668,-0.8231175010388726,04mkkm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.11,0.13,pos,RC,0.1225,-0.5205973128261675,04mkkm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.11,0.13,pos,LP,0.13,2.299006442842572,04mkkm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.11,0.13,pos,RP,0.13,3.517527440827712,04mkkm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.11,0.13,pos,LF,0.1175,-1.2112132420452075,05jwxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.11,0.13,pos,RF,0.125,-0.9908630958635752,05jwxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.11,0.13,pos,LC,0.1225,-0.6461383611709827,05jwxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.11,0.13,pos,RC,0.12666666666666668,0.5761731149709967,05jwxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.11,0.13,pos,LP,0.12333333333333334,1.5657763783944587,05jwxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.11,0.13,pos,RP,0.12416666666666666,4.1389117869460685,05jwxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.11,0.13,pos,LF,0.13,-1.9435809488778784,06pppm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.11,0.13,pos,RF,0.13,-1.7126241713730845,06pppm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.11,0.13,pos,LC,0.13,0.730671903757517,06pppm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.11,0.13,pos,RC,0.12416666666666666,0.4072885531474193,06pppm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.11,0.13,pos,LP,0.12,4.057154641159721,06pppm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.11,0.13,pos,RP,0.115,5.496655124989712,06pppm,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.11,0.13,pos,LF,0.125,-2.0931140992612467,07zrxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.11,0.13,pos,RF,0.12,-1.9350577219629823,07zrxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LC,0.11,0.13,pos,LC,0.1225,-0.07174535757814719,07zrxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RC,0.11,0.13,pos,RC,0.12166666666666666,1.468846872069627,07zrxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LP,0.11,0.13,pos,LP,0.12166666666666666,3.755528467911985,07zrxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,RP,0.11,0.13,pos,RP,0.11916666666666666,3.966465178915787,07zrxf,eeg001,lexdec,0,
evoked3,word_set,verb_X,LF,0.11,0.13,pos,LF,0.115,-2.720541206641157,08pnxm,eeg001,lexdec,0,
evoked3,word_set,verb_X,RF,0.11,0.13,pos,RF,0.115,-3.1516721623309962,08pnxm,eeg001,lexdec,0,
